step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
85.0,1.700000000000001,2.009938427546376,0.6328104145530801,-0.004385296034136323,4.679919477888491,0.0,0.0,4.681609541650133,91.64625003948989,-3.5489719542095184,0.16799226929406286,-97.10441980884087,0.239882937794579,-0.03631948310375179,0.46133593651271865,0.0794405319267481,-0.29094812718727586,1.2680753688170954,-0.026314790956544425,0.014574267664771883,0.0422509666682537,0.9903633806239324,0.9912935618688324,-0.01396948161464212,0.0,-0.6473627987256059,0.0015992195852971933,-0.0018159741551875895,-0.6328104145530801,0.004385296034136323,0.0021518560144455265,0.006148144509221076,-0.0094182334590035,-0.0017049190250758373,0.46133593651271865,0.0794405319267481,-0.29094812718727586,0.0,0.0
86.0,1.720000000000001,1.9746175004284614,0.6420371332833344,-0.0027964853956013603,4.674100515344746,0.0,0.0,4.681609541650133,92.73332686650085,-4.024355606952891,0.1515751286094734,-98.45339973008834,0.018449770717009338,0.12131772744777686,0.4513007209625652,0.07241262695089568,-0.2568365201801196,1.2635960988636439,-0.02938823598933814,0.015501681814506127,0.04034789244359003,0.9578888300297725,0.9907421115044321,-0.01436133354933327,0.0,-0.6563559982005889,0.0001229984714467289,0.006065886372388843,-0.6420371332833344,0.0027964853956013603,0.009560789234475264,0.005818962543745698,-0.00922671873025438,-0.0015888106385349623,0.4513007209625652,0.07241262695089568,-0.2568365201801196,0.0,0.0
87.0,1.740000000000001,1.9442086730950139,0.6510631477025858,-0.0013482328565834467,4.668963784941143,0.0,0.0,4.681609541650133,93.91213466311694,-4.480055205798459,0.12022430346486951,-99.76558951634556,-0.1763311801104068,0.26530511688980263,0.44103150192181323,0.06424352802824854,-0.20864534263578557,1.2592102062310313,-0.03278022068852064,0.016272660471600104,0.03856837193281899,0.9301077411766467,0.990283912877419,-0.014751352891871088,0.0,-0.6651039301089704,-0.0011755412007360454,0.013265255844490132,-0.6510631477025858,0.0013482328565834467,0.016101077514985684,0.005136730403602741,-0.009026014419251327,-0.0014482525390179136,0.44103150192181323,0.06424352802824854,-0.20864534263578557,0.0,0.0
88.0,1.7600000000000011,1.9199154630001034,0.659883777741022,-6.336229601847597e-05,4.664790878088427,0.0,0.0,4.681609541650133,95.01135185004807,-4.879132451063447,0.08208113644009175,-101.04422756260712,-0.3408597736442005,0.3874244331048179,0.43044750944363946,0.05508564693227021,-0.14995714644267188,1.2543171625448322,-0.0362479175154752,0.016723908653973038,0.03690460629383352,0.9081335370907442,0.9900158308810793,-0.015138511265553468,0.0,-0.6736281837507141,-0.002272398490961337,0.019371221655240894,-0.659883777741022,6.336229601847597e-05,0.02141418753636017,0.004172906852716096,-0.00882063003843625,-0.0012848705605649708,0.43044750944363946,0.05508564693227021,-0.14995714644267188,0.0,0.0
89.0,1.7800000000000011,1.902473182164531,0.6684927279298948,0.0010383506426269282,4.661791735159573,0.0,0.0,4.681609541650133,95.92259105226852,-5.190223958187383,0.045352076193291894,-102.29030292556689,-0.47232211580909267,0.48141485094094827,0.4192760851045195,0.04515135557438166,-0.08411128055089187,1.2483153724992653,-0.03960626577144695,0.01677958920258076,0.0353496187484738,0.8926616447947912,0.9899827566588033,-0.015520838037537128,0.0,-0.6819353528371126,-0.003148814105393951,0.024070742547047413,-0.6684927279298948,-0.0010383506426269282,0.02523281491368943,0.0029991429288536153,-0.008608950188872755,-0.0011017129386454042,0.4192760851045195,0.04515135557438166,-0.08411128055089187,0.0,0.0
90.0,1.8000000000000012,1.892301672773353,0.6768782496319852,0.0019413777541145614,4.660109509548556,0.0,0.0,4.681609541650133,95.92604383019511,-5.320005740465331,0.016853586288224233,-103.5022655103115,-0.5688949483860658,0.5428425720470811,0.4059844681218592,0.034819950857098506,-0.01414926075897871,1.2375351687597875,-0.039697950969080374,0.016413058555858732,0.03389779983034004,0.8840991076683861,0.9902004960123947,-0.015895730737767882,0.0,-0.6900151034020767,-0.003792632989240439,0.027142128602354057,-0.6768782496319852,-0.0019413777541145614,0.027374691084803317,0.001682225611017607,-0.008385521702090393,-0.0009030271114876332,0.4059844681218592,0.034819950857098506,-0.01414926075897871,0.0,0.0
91.0,1.8200000000000012,1.889615762424193,0.6849979389944224,0.0026377767712565314,4.659826524333376,0.0,0.0,4.681609541650133,96.33363806826578,-5.360312108226942,0.0013007607021681509,-104.67630808308168,-0.6298418299250467,0.5689125834072052,0.3913482049379716,0.02431090886034063,0.05712740725469295,1.226733483293627,-0.03954761647144161,0.015638955619179135,0.03254878986884902,0.8826668033584598,0.9906605131014176,-0.01626034390453356,0.0,-0.6978420538872112,-0.004198945532833644,0.02844562917036026,-0.6849979389944224,-0.0026377767712565314,0.027734999051345882,0.0002829852151799983,-0.008119689362437232,-0.00069639901714197,0.3913482049379716,0.02431090886034063,0.05712740725469295,0.0,0.0
92.0,1.8400000000000012,1.8944892738866028,0.6928249030931818,0.003123994948463344,4.660969072478469,0.0,0.0,4.681609541650133,97.00955511453375,-5.301607115277017,-0.009057406530276002,-105.79457436007733,-0.6568161471167185,0.5583030606923433,0.3759358904721057,0.013857534715790218,0.12578311402495135,1.215940518189481,-0.03942039313621131,0.014506132812038936,0.031299294204884774,0.8884639758908021,0.9913340876817047,-0.016608083890788643,0.0,-0.7052971624005155,-0.004378774314111457,0.027915153034617165,-0.6928249030931818,-0.003123994948463344,0.02628026157124901,-0.0011425481450935138,-0.007826964098759381,-0.00048621817720681266,0.3759358904721057,0.013857534715790218,0.12578311402495135,0.0,0.0
93.0,1.8600000000000012,1.9067376736863482,0.7003436209026239,0.0034011456427791484,4.663484734758968,0.0,0.0,4.681609541650133,97.85633498497806,-5.136308398240323,-0.03332797523115816,-106.85884700101204,-0.6509310587220563,0.5110578566240115,0.3601420097422215,0.0037044830369088524,0.18549934919905803,1.205168486586048,-0.03954106233830641,0.013101736085739368,0.030144300930474984,0.9013627502256156,0.992169775531887,-0.01693915300162944,0.0,-0.7123923133400802,-0.004339540391480375,0.025552892831200574,-0.7003436209026239,-0.0034011456427791484,0.023077220874519414,-0.0025156622804987094,-0.0075187178094421325,-0.0002771506943158044,0.3601420097422215,0.0037044830369088524,0.18549934919905803,0.0,0.0
94.0,1.8800000000000012,1.925633599159943,0.7075464610974683,0.0034752353035173256,4.667194721742949,0.0,0.0,4.681609541650133,98.77186225017927,-4.860065058550492,-0.06632046770150887,-107.8710623139344,-0.6141033567852989,0.42951401052309235,0.34417850085844054,-0.00589932120052236,0.23089854205175597,1.1942544643136221,-0.039984840199700236,0.011569158656669748,0.029077954237468746,0.9207278003817437,0.9930825413351216,-0.017254696794391164,0.0,-0.7191404154262293,-0.004094022378568659,0.021475700526154617,-0.7075464610974683,-0.0034752353035173256,0.01835351873606156,-0.003709986983981395,-0.0072028401948444065,-7.408966073817712e-05,0.34417850085844054,-0.00589932120052236,0.23089854205175597,0.0,0.0
95.0,1.9000000000000012,1.9498565756124995,0.7144300311146371,0.0033572488795068785,4.671812692583984,0.0,0.0,4.681609541650133,99.69070122514209,-4.48005028875422,-0.09879980986214403,-108.83303423768692,-0.5490689183044153,0.3198333533366527,0.32813932013467767,-0.014722337353256806,0.25852773498606957,1.1830628050697314,-0.0406863867672605,0.01019048651705459,0.028094271172087223,0.9454145122106007,0.9939043623340204,-0.017556570104208625,0.0,-0.7255535615845794,-0.0036604594553627683,0.015991667666832635,-0.7144300311146371,-0.0033572488795068785,0.012473735644822197,-0.004617970841034769,-0.006883570017168772,0.00011798642401044702,0.32813932013467767,-0.014722337353256806,0.25852773498606957,0.0,0.0
96.0,1.9200000000000013,1.9774907059910194,0.7209928175173307,0.0030628021324417424,4.676983247283705,0.0,0.0,4.681609541650133,100.56500336931762,-4.0142098824314205,-0.12169365557241738,-109.74584342363386,-0.45934242292211414,0.19067688198405028,0.3120325831972808,-0.022570674731070023,0.26715063828752367,1.1714536893607634,-0.041509117046410846,0.009513447303134226,0.027187536851946092,0.9738415052487582,0.9943081916878715,-0.017846527797556563,0.0,-0.731638956157559,-0.003062282819480761,0.009533844099202514,-0.7209928175173307,-0.0030628021324417424,0.005890380932920683,-0.005170554699721386,-0.006562786402693588,0.00029444674706513617,0.3120325831972808,-0.022570674731070023,0.26715063828752367,0.0,0.0
97.0,1.9400000000000013,1.9982850255474849,0.7272334691812763,0.0026113886378203418,4.6823262600494555,0.0,0.0,4.681609541650133,100.77479853498768,-3.473006318675015,-0.12932321316314518,-110.6099675286097,-0.3490027897168353,0.05197407153939852,0.29477790075232985,-0.029275953868599585,0.2574819955845553,1.1564857239979769,-0.04213068057274402,0.009768151046155546,0.02635253539725333,0.9959019261785121,0.9941562508872507,-0.018125686915531326,0.0,-0.7373997835240647,-0.002326685264778902,0.002598703576969926,-0.7272334691812763,-0.0026113886378203418,-0.0009125542084571499,-0.00534301276575011,-0.006240651663945607,0.0004514134946214006,0.29477790075232985,-0.029275953868599585,0.2574819955845553,0.0,0.0
98.0,1.9600000000000013,1.9678869144790287,0.7331290271963229,0.00202586956044835,4.6874758999611466,0.0,0.0,4.681609541650133,101.12854490146476,-2.925240542616002,-0.12078405566873657,-111.42526475117104,-0.22242823519002605,-0.08628043558292134,0.2767134799633715,-0.03479817979457507,0.23159893417809807,1.1409934539355802,-0.04239773698829607,0.010454500487832979,0.025587300334579708,0.9669468418889919,0.9937469320211259,-0.018394159765668692,0.0,-0.7428350983411403,-0.0014828549012668403,-0.004314021779146067,-0.7331290271963229,-0.00202586956044835,-0.007469279385168673,-0.00514963991169104,-0.005895558015046598,0.0005855190773719917,0.2767134799633715,-0.03479817979457507,0.23159893417809807,0.0,0.0
99.0,1.9800000000000013,1.9412045267696791,0.7386632967955903,0.0013299059645568486,4.692107878644708,0.0,0.0,4.681609541650133,101.58481981437065,-2.40247651928904,-0.09935092817673492,-112.1801883350909,-0.0843107800527556,-0.21495283947048865,0.25812511413754646,-0.03916096453026243,0.19231096322219512,1.1251333771998475,-0.04231097425994534,0.011136348941984767,0.024889170993820504,0.9416223000512041,0.9933404642859641,-0.01864740856130948,0.0,-0.7478679222339394,-0.0005620718670183707,-0.010747641973524433,-0.7386632967955903,-0.0013299059645568486,-0.013366897815449594,-0.004631978683561577,-0.005534269599267394,0.0006959635958915015,0.25812511413754646,-0.03916096453026243,0.19231096322219512,0.0,0.0
100.0,2.0000000000000013,1.9195341718847594,0.7438257990783412,0.0005466866739515999,4.695954097909152,0.0,0.0,4.681609541650133,102.06925440534665,-1.932309498118352,-0.07078620261749882,-112.87484561906382,0.06150045377578576,-0.3263141406118011,0.2391679365696216,-0.04244308566068798,0.14267342031853264,1.108852831225376,-0.041870931721415705,0.0115992619612968,0.024255060574587543,0.9210985425676208,0.9930646044573529,-0.018884035714801833,0.0,-0.7524989707937588,0.00041000302517190507,-0.016315707030590054,-0.7438257990783412,-0.0005466866739515999,-0.018264056280662105,-0.003846219264444173,-0.005162502282750947,0.0007832192906052487,0.2391679365696216,-0.04244308566068798,0.14267342031853264,0.0,0.0
101.0,2.0200000000000014,1.9037157451034947,0.7486091578097337,-0.0003021750392621597,4.698807566315523,0.0,0.0,4.681609541650133,102.54191448810398,-1.5391957675124244,-0.041538481963649745,-113.50980821778278,0.21170423288422824,-0.41425271026536725,0.2199260177456237,-0.04477201817757955,0.08569952128990552,1.092131652289081,-0.04110845822904674,0.011750342956203847,0.023681855992407436,0.9061617807518638,0.99297458862425,-0.01910248026502655,0.0,-0.7567320547852185,0.0014113615525615216,-0.020712635513268362,-0.7486091578097337,0.0003021750392621597,-0.021897205095305544,-0.002853468406370574,-0.004783358731392462,0.0008488617132137597,0.2199260177456237,-0.04477201817757955,0.08569952128990552,0.0,0.0
102.0,2.0400000000000014,1.8942680694198462,0.7530076781646462,-0.0011976154028137506,4.700521556741321,0.0,0.0,4.681609541650133,102.97659484774417,-1.2429916480458976,-0.01738279881173779,-114.08513319573224,0.3636493983444838,-0.47427559005254527,0.20043735397722356,-0.0463147238788101,0.024242222681870138,1.074941270461803,-0.0401031019889211,0.011546448804923079,0.023166612512636634,0.8973064246881693,0.9930960730816841,-0.019301040862643875,0.0,-0.7605675546382149,0.0024243293222965586,-0.023713779502627264,-0.7530076781646462,0.0011976154028137506,-0.024079525484728886,-0.0017139904257978955,-0.004398520354912505,0.0008954403635515909,0.20043735397722356,-0.0463147238788101,0.024242222681870138,0.0,0.0
103.0,2.0600000000000014,1.891476501693296,0.7570164252441907,-0.0021239098803899526,4.701006401194959,0.0,0.0,4.681609541650133,103.35928382042478,-1.0583434515150567,-0.0026078678965948472,-114.60059685778913,0.5154324467539092,-0.5034137135888112,0.1807157521572861,-0.047267199325759485,-0.03901047500380561,1.057263016994308,-0.03896812524351332,0.010984648071588327,0.022706659590990927,0.894817207700525,0.9934308827686897,-0.019478248366909732,0.0,-0.7640039790519275,0.003436216311692728,-0.025170685679440558,-0.7570164252441907,0.0021239098803899526,-0.02469684861614609,-0.0004848444536378338,-0.004008747079544461,0.0009262944775762019,0.1807157521572861,-0.047267199325759485,-0.03901047500380561,0.0,0.0
104.0,2.0800000000000014,1.895452164499779,0.7606307402873363,-0.0030692538669051424,4.700226191694883,0.0,0.0,4.681609541650133,103.67394991133045,-0.993858621628013,0.005089549848301334,-115.05574394145778,0.6659469111495685,-0.5001102036370939,0.16074769245530834,-0.04784248302835325,-0.1008880567274047,1.0390441221441415,-0.03779377353026409,0.010098236678727739,0.022299641798181467,0.8988262372962951,0.9939593763665595,-0.019633090961257038,0.0,-0.7670382929430518,0.004439646074330457,-0.025005510181854693,-0.7606307402873363,0.0030692538669051424,-0.023703455027471614,0.0007802095000757348,-0.0036143150431456883,0.0009453439865151898,0.16074769245530834,-0.04784248302835325,-0.1008880567274047,0.0,0.0
105.0,2.1000000000000014,1.9060985012082947,0.7638456941364425,-0.004026103527472207,4.698208430560335,0.0,0.0,4.681609541650133,103.94289024638321,-1.0525861753459573,0.022838683955777973,-115.4499791842801,0.8148920749789675,-0.46413516466268745,0.14055981712566468,-0.04825949022197955,-0.15605011681576839,1.0203866306817742,-0.03664303168652955,0.008953505331077622,0.021943561184272944,0.9092777936504101,0.9946423007430453,-0.019765154369433515,0.0,-0.7696665278952006,0.005432613833193117,-0.023206758233134374,-0.7638456941364425,0.004026103527472207,-0.021134361759135706,0.0020177611345477686,-0.0032149538491061946,0.0009568496605670647,0.14055981712566468,-0.04825949022197955,-0.15605011681576839,0.0,0.0
106.0,2.1200000000000014,1.9228599370646295,0.7666568904789558,-0.004991293331911798,4.69508742822402,0.0,0.0,4.681609541650133,104.19791153662057,-1.2299297598967809,0.04866854856233698,-115.7824618138812,0.9627341518334803,-0.396996302499355,0.12023604470941796,-0.048728254446652006,-0.19959108605789563,1.0014800570576234,-0.03546983432184052,0.007660716001393029,0.021636670603713125,0.9256837718482822,0.9954141178153619,-0.019874623202727575,0.0,-0.771883078759208,0.006418227678889869,-0.01984981512496775,-0.7666568904789558,0.004991293331911798,-0.017160578165328243,0.0031210023363152928,-0.002811196342513256,0.0009651898044395913,0.12023604470941796,-0.048728254446652006,-0.19959108605789563,0.0,0.0
107.0,2.1400000000000015,1.9446625135653555,0.7690616113731441,-0.005965858420844838,4.691095606502862,0.0,0.0,4.681609541650133,104.50636697140673,-1.5113256467413814,0.07571810855639667,-116.05273220028585,1.1106401764516165,-0.3034737273684902,0.09997926360612128,-0.04943121141207264,-0.22806053840940732,0.9827400921615849,-0.034216106880303715,0.006432159254827497,0.02137734093274461,0.9470994759935853,0.9961481419572595,-0.019962445318234035,0.0,-0.7736848813352389,0.007404267843010777,-0.015173686368424512,-0.7690616113731441,0.005965858420844838,-0.012078032894417274,0.003991821721157862,-0.002404720894188306,0.0009745650889330399,0.09997926360612128,-0.04943121141207264,-0.22806053840940732,0.0,0.0
108.0,2.1600000000000015,1.9698901317808248,0.7710611966452665,-0.006954482649086291,4.6865343957346735,0.0,0.0,4.681609541650133,104.93844049657935,-1.8738125609857812,0.09658223191702107,-116.26101204129222,1.2603406714766157,-0.19073520517923576,0.08011510300136185,-0.05050747788489574,-0.23982966006718415,0.9647131735526429,-0.03283928792128376,0.005710971227603567,0.021163806590561447,0.9721770553732964,0.9965792812982841,-0.020030011481317042,0.0,-0.7750734136086148,0.008402271143177438,-0.009536760258961788,-0.7710611966452665,0.006954482649086291,-0.006270518972487832,0.004561210768188495,-0.001999585272122406,0.000988624228241453,0.08011510300136185,-0.05050747788489574,-0.23982966006718415,0.0,0.0
109.0,2.1800000000000015,1.9967112560961864,0.7726634987052937,-0.007964632206784207,4.68173780253333,0.0,0.0,4.681609541650133,105.59083838364087,-2.2876455860178435,0.1059413882690116,-116.40902397383587,1.4139064829534886,-0.06733524023046221,0.061135830036107466,-0.05204035350430689,-0.23500389156236548,0.9481913776533173,-0.031114651670262734,0.005791820189436514,0.020993913070061036,0.9992653892303287,0.9965309390306539,-0.020078985234857162,0.0,-0.7760601598255725,0.009426043219689925,-0.0033667620115231107,-0.7726634987052937,0.007964632206784207,-0.00016330682852901598,0.004796593201343846,-0.0016023020600272053,0.0010101495576979157,0.061135830036107466,-0.05204035350430689,-0.23500389156236548,0.0,0.0
110.0,2.2000000000000015,1.9711567557202796,0.7738862153060159,-0.009005439276870345,4.677037724702083,0.0,0.0,4.681609541650133,106.48262711280532,-2.722196007526591,0.10205185743602244,-116.50038807830425,1.5735009151543495,0.05780598486900784,0.04356081079839003,-0.05405560805232837,-0.2150216612742367,0.9337533161097755,-0.029033074361158435,0.006249067423885092,0.02086477287576933,0.974145520388613,0.9962575799206291,-0.020111117464732018,0.0,-0.7766692538553617,0.010490006101028997,0.002890299243450392,-0.7738862153060159,0.009005439276870345,0.0058210181295476554,0.004700077831246929,-0.0012227166007221513,0.0010408070700861378,0.04356081079839003,-0.05405560805232837,-0.2150216612742367,0.0,0.0
111.0,2.2200000000000015,1.9470635449566809,0.7747574315219836,-0.010086551437916912,4.672737291476598,0.0,0.0,4.681609541650133,107.56069521429927,-3.1469347576496203,0.08671470425575208,-116.54145102117319,1.7411185428128535,0.17626361217171982,0.02780509885650597,-0.0565219522888841,-0.1821493717208027,0.921649449827553,-0.026711218665289516,0.006708357210639009,0.02077270455193799,0.9504361932526342,0.9959830751866723,-0.020128428034563745,0.0,-0.7769430068078212,0.01160745695208569,0.008813180608585991,-0.7747574315219836,0.010086551437916912,0.011296499771727595,0.004300433225484568,-0.0008712162159677517,0.001081112161046567,0.02780509885650597,-0.0565219522888841,-0.1821493717208027,0.0,0.0
112.0,2.2400000000000015,1.927184847986669,0.7753135334991137,-0.011216990483694594,4.669094304042182,0.0,0.0,4.681609541650133,108.78987795192323,-3.532737969562993,0.06417696612879509,-116.54032080928546,1.9183997760799996,0.2806848118563513,0.01420783068569504,-0.059354124558152505,-0.1390416494726594,0.9121003512126775,-0.024164520717608398,0.007013324195124681,0.020713422561581558,0.93080355389436,0.9958008466862606,-0.02013297515553322,0.0,-0.776935472061903,0.01278933184053333,0.014034240592817564,-0.7753135334991137,0.011216990483694594,0.01593489543419954,0.003642987434416156,-0.0005561019771300746,0.0011304390457776824,0.01420783068569504,-0.059354124558152505,-0.1390416494726594,0.0,0.0
113.0,2.2600000000000016,1.9123985847983993,0.7755976901128276,-0.012404072974857645,4.666313471052729,0.0,0.0,4.681609541650133,110.11377716824968,-3.853742240326844,0.03969841490960688,-116.50556826629084,2.10646321472082,0.3650818653087102,0.002994162092640385,-0.06241952635746132,-0.08844411444536976,0.905142130853317,-0.021428569894511647,0.007094255495001745,0.020682148082615846,0.9160905835704909,0.9957524929861038,-0.020126639840811186,0.0,-0.7767037884419389,0.014043088098138801,0.01825409326543551,-0.7755976901128276,0.012404072974857645,0.019475561963675166,0.002780832989452975,-0.0002841566137139484,0.0011870824911630502,0.002994162092640385,-0.06241952635746132,-0.08844411444536976,0.0,0.0
114.0,2.2800000000000016,1.9032695219696245,0.7756575733546804,-0.01365246350200687,4.664544588763822,0.0,0.0,4.681609541650133,111.48270301438518,-4.089427621770604,0.018315748150215663,-116.44621224706688,2.3057668804147906,0.4249179045682596,-0.005713748841888916,-0.065548755728261,-0.03303990785556036,0.9007222284617689,-0.018569346751582963,0.0069240521246176105,0.02067378993291028,0.9068529428429216,0.9958541864368106,-0.02011139724301784,0.0,-0.7763080816471125,0.01537177920276527,0.02124589522841298,-0.7756575733546804,0.01365246350200687,0.021727772843893253,0.0017688822889070366,-5.9883241852798363e-05,0.0012483905271492256,-0.005713748841888916,-0.065548755728261,-0.03303990785556036,0.0,0.0
115.0,2.3000000000000016,1.900121403456424,0.7755432983778426,-0.014963438616572091,4.663883790606711,0.0,0.0,4.681609541650133,112.86077767490121,-4.225051865659092,0.0040048285921003,-116.37109221889686,2.5160159729819904,0.45707756568004587,-0.011872195410302332,-0.06854706431190503,0.02459539142845791,0.8987486298699907,-0.015645157046506347,0.006509947296119107,0.02068310301917711,0.9034260033094129,0.9961016499945441,-0.020089352866709997,0.0,-0.7758072814593124,0.016773439819879936,0.022853878284002295,-0.7755432983778426,0.014963438616572091,0.022569127188615038,0.0006607981571109534,0.00011427497683780263,0.0013109751145652208,-0.011872195410302332,-0.06854706431190503,0.02459539142845791,0.0,0.0
116.0,2.3200000000000016,1.9030836853615638,0.7753058544696366,-0.01633437990281019,4.66437569843528,0.0,0.0,4.681609541650133,114.20882551730331,-4.250562016866406,-0.0026593239832465978,-116.28864164036221,2.7361314604477713,0.45979608721951865,-0.015520995626195147,-0.07120396002492019,0.08173748683299192,0.8990428311224216,-0.01267304042390012,0.0059005949261089164,0.02070480414939077,0.9059758326265014,0.996465902718682,-0.02006285413301029,0.0,-0.7752576109357481,0.01824087640298514,0.022989804360975932,-0.7753058544696366,0.01633437990281019,0.021942810688916178,-0.0004919078285690048,0.00023744390820601424,0.0013709412862380997,-0.015520995626195147,-0.07120396002492019,0.08173748683299192,0.0,0.0
117.0,2.3400000000000016,1.9120876228075065,0.7749954345571127,-0.017758459103308595,4.6660104481719396,0.0,0.0,4.681609541650133,115.49139406831421,-4.158964679735035,-0.016077200046658403,-116.20683670486824,2.964259967760816,0.432593048781335,-0.016776158146465374,-0.07329993320382233,0.1338019679248265,0.9013771181685837,-0.00952336206879431,0.005196359874036352,0.020733711161336595,0.914501453231427,0.9968870394163172,-0.02003458100157432,0.0,-0.7747122446991216,0.019761733118405442,0.021629652439066747,-0.7749954345571127,0.017758459103308595,0.019861382678455834,-0.0016347497366595576,0.000310419912523896,0.0014240792004984043,-0.016776158146465374,-0.07329993320382233,0.1338019679248265,0.0,0.0
118.0,2.3600000000000017,1.9267095371281522,0.7746599113941834,-0.01922445776738504,4.668686487530436,0.0,0.0,4.681609541650133,116.65901734672579,-3.949237308845491,-0.037115736016600114,-116.13290771637045,3.1977985656831907,0.3764133734645132,-0.015853158794964784,-0.07461824678831759,0.17621417260581562,0.9053978563431619,-0.006111111025696791,0.004471038564578036,0.02076488189504741,0.9286311619695666,0.997320971879294,-0.020007478615755726,0.0,-0.774219384775803,0.021318657104554606,0.01882066867322566,-0.7746599113941834,0.01922445776738504,0.016454143543950833,-0.0026760393584961406,0.0003355231629292854,0.0014659986640764462,-0.015853158794964784,-0.07461824678831759,0.17621417260581562,0.0,0.0
119.0,2.3800000000000017,1.9461128943440054,0.7743428482182841,-0.020716822703151394,4.672210770982552,0.0,0.0,4.681609541650133,117.74235193215185,-3.6346641264843864,-0.06046471575449297,-116.07316552302905,3.4334181641364236,0.29501047953396664,-0.012924761585977414,-0.07497130988015613,0.20553239307824983,0.9110295480160768,-0.0024129383959179155,0.003786848005539452,0.020793816054872342,0.9475732946498652,0.9977304704820412,-0.019984686842773377,0.0,-0.7738211034868603,0.02288945442757616,0.014750523976698333,-0.7743428482182841,0.020716822703151394,0.011966886485860317,-0.003524283452116528,0.00031706317589930144,0.0014923649357663528,-0.012924761585977414,-0.07497130988015613,0.20553239307824983,0.0,0.0
120.0,2.4000000000000017,1.9689366698654702,0.7740843529865646,-0.022216248900754517,4.676321418844117,0.0,0.0,4.681609541650133,118.76005601815073,-3.238704528240326,-0.0798647926524094,-116.03252854178038,3.6671602563850914,0.19446515913630116,-0.00813962566252065,-0.07421963316411267,0.2198574388887363,0.9182020998020612,0.0015080139899468126,0.003447438091838505,0.020816372662265714,0.970155693275719,0.9979336749399511,-0.019969071012465516,0.0,-0.7735501902785359,0.024447735042567274,0.009723257956815059,-0.7740843529865646,0.022216248900754517,0.0067330470740345726,-0.00411064786156512,0.00025849523171950217,0.001499426197603123,-0.00813962566252065,-0.07421963316411267,0.2198574388887363,0.0,0.0
121.0,2.4200000000000017,1.993497263559472,0.7739215604733142,-0.02370064156403677,4.680718567621892,0.0,0.0,4.681609541650133,119.70787746271722,-2.7924683956826346,-0.09031282554601888,-116.01571723608988,3.8947221592143486,0.08232254736243401,-0.0016621515807183056,-0.0722858546316009,0.2188586541157882,0.9267827417669676,0.005482492868809256,0.003798185748463377,0.020828731913903734,0.9949081027368031,0.9977236832981776,-0.01996325438941234,0.0,-0.7734381149072659,0.025964814394762323,0.0041161273681217005,-0.7739215604733142,0.02370064156403677,0.0011344233660875887,-0.004397148777774973,0.00016279251325046484,0.001484392663282253,-0.0016621515807183056,-0.0722858546316009,0.2188586541157882,0.0,0.0
122.0,2.4400000000000017,1.9783676592704136,0.7738883174416998,-0.02514635865666879,4.685095740704208,0.0,0.0,4.681609541650133,120.564639186274,-2.332183642765956,-0.08956372703423522,-116.02718687852821,4.11174348333636,-0.03329776975771806,0.006298291064449731,-0.06916381982358263,0.20350096701679404,0.9365589571256537,0.009217140471026078,0.004529822150771386,0.02082744308460792,0.9802237184535522,0.9972857968376245,-0.01996929910537097,0.0,-0.7735145791901881,0.0274116232222424,-0.0016648884878859031,-0.7738883174416998,0.02514635865666879,-0.004438766496466736,-0.004377173082315444,3.324303161433839e-05,0.0014457170926320193,0.006298291064449731,-0.06916381982358263,0.20350096701679404,0.0,0.0
123.0,2.4600000000000017,1.9553048529640638,0.7740142832629888,-0.026529635053140443,4.689165760044544,0.0,0.0,4.681609541650133,121.29698277572375,-1.894262079777217,-0.07843466523516955,-116.0707814793996,4.314097708237326,-0.14450722855487796,0.015467065268527185,-0.06491849415961753,0.1756332302930381,0.9472273716482831,0.012397178891947573,0.005251730508755051,0.020809533988368007,0.9576298607609965,0.9968539210055872,-0.01998846279088798,0.0,-0.773805209862664,0.028760651388248838,-0.007225361427743899,-0.7740142832629888,0.026529635053140443,-0.009620876068419475,-0.004070019340336017,-0.00012596582128898692,0.0013832763964716534,0.015467065268527185,-0.06491849415961753,0.1756332302930381,0.0,0.0
124.0,2.4800000000000018,1.9358262867914002,0.7743236245683593,-0.027828004936332792,4.6926784246504045,0.0,0.0,4.681609541650133,121.87723563305416,-1.5110136174664668,-0.060107225074422066,-116.14937967243168,4.498173906647937,-0.2442386170879169,0.025515935374882406,-0.059677862073334254,0.13759000002274574,0.9584457356639621,0.014800314587668489,0.005800767574468737,0.020772660503475086,0.9385491739690747,0.9965255892374091,-0.020021136918558474,0.0,-0.7743291978162112,0.029987826044319578,-0.012211930854395845,-0.7743236245683593,0.027828004936332792,-0.014093339551992934,-0.003512664605860749,-0.0003093413053705252,0.0012983698831923497,0.025515935374882406,-0.059677862073334254,0.13759000002274574,0.0,0.0
