step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
43.0,0.8600000000000004,1.8902438074395855,0.45975312124184026,-0.009211158487528362,6.2495332926698834,0.0,0.0,0.003786763923806928,58.208570271939074,-3.426011818804663,-0.1829782483197114,-67.70521273976246,1.034065622680861,1.0716027114691866,-0.3320235253470411,0.06492891334134036,0.4328233750454481,0.7812963052871147,-0.007240359818747975,0.0169900119608884,0.10033638139037601,0.80693803387862,0.9898577756072267,-0.006888383436637163,0.0,-0.45136808493174974,0.006893770817872407,0.053580135573459337,-0.45975312124184026,0.009211158487528362,0.04766853320812228,-0.006434906343034896,0.006307254981754051,-0.0013825062035329062,-0.3320235253470411,0.06492891334134036,0.4328233750454481,0.0,0.0
44.0,0.8800000000000004,1.9365816505507298,0.4531126507348994,-0.007912580220701555,6.258189760170793,0.0,0.0,0.003786763923806928,60.02919881220952,-2.8272204264948066,-0.320668550931067,-66.59774756811827,0.8632339468044145,0.8714388919362539,-0.3435472950942494,0.061483323026094064,0.5016696676710964,0.7836469392470974,0.0028438443864324345,0.01420794761141223,0.10373573064171489,0.847969598967433,0.991511464240845,-0.0066351432992630245,0.0,-0.4439849837874551,0.0057548929786960966,0.0435719445968127,-0.4531126507348994,0.007912580220701555,0.03664677646824977,-0.008656467500909315,0.006640470506940832,-0.001298578266826807,-0.3435472950942494,0.061483323026094064,0.5016696676710964,0.0,0.0
45.0,0.9000000000000005,1.9917608896238939,0.44624170483301445,-0.006682913760179673,6.2682231535242146,0.0,0.0,0.003786763923806928,61.93212051766676,-2.2061897852464325,-0.4252091827018807,-65.4767211701321,0.6999201830451806,0.6227179619662703,-0.3497658927301535,0.05884074477661818,0.5263582650791452,0.7916016797045399,0.012819095079670025,0.01233164706647686,0.10737169078832717,0.8981453314237062,0.9926283168886569,-0.006384449476796449,0.0,-0.43651147446754734,0.004666134553634537,0.031135898098313516,-0.44624170483301445,0.006682913760179673,0.0238718632827902,-0.010033393353421793,0.006870945901884973,-0.0012296664605218818,-0.3497658927301535,0.05884074477661818,0.5263582650791452,0.0,0.0
46.0,0.9200000000000005,2.0516041778098426,0.4392463869784114,-0.0055060988646473095,6.278750318825797,0.0,0.0,0.003786763923806928,63.88515679474971,-1.5870831283441975,-0.466277264542088,-64.3596510117453,0.5413121413312453,0.34968813380120833,-0.3505983387248826,0.05700605883449019,0.5117846237365352,0.8049779398570408,0.022051418714662777,0.012439777566529338,0.11120227040710462,0.9539851529782544,0.9925639189399313,-0.006147164515447894,0.0,-0.429064340078302,0.0036087476088749685,0.017484406690060416,-0.4392463869784114,0.0055060988646473095,0.010468260126851089,-0.01052716530158282,0.006995317854603056,-0.0011768148955323635,-0.3505983387248826,0.05700605883449019,0.5117846237365352,0.0,0.0
47.0,0.9400000000000005,2.0893012143535574,0.4322344202039137,-0.004365977687957505,0.005800704120941802,0.0,0.0,0.003786763923806928,65.79870223204571,-1.0188570324358561,-0.44180635035593524,-63.263713851285566,0.3846092438724601,0.07532917097763064,-0.3461509906884613,0.05589334341595792,0.4659749763142471,0.8230053789510783,0.02952726243160335,0.01418247971070768,0.11517732870787462,0.9885272918956965,0.9915266153859164,-0.005930021635930108,0.0,-0.42175809234190376,0.0025640616258164007,0.0037664585488815325,-0.4322344202039137,0.004365977687957505,-0.0025642282997238508,-0.010235692474730457,0.007011966774497669,-0.0011401211766898043,-0.3461509906884613,0.05589334341595792,0.4659749763142471,0.0,0.0
48.0,0.9600000000000005,2.040974625128184,0.4253114003901445,-0.003248110819638347,0.015120203647226745,0.0,0.0,0.003786763923806928,67.6344466134347,-0.6308804566221445,-0.3691739000961452,-62.20567549015043,0.22735121193494917,-0.1816094502602264,-0.3366268308230503,0.05518539737264705,0.3971270575197007,0.8453004677978261,0.03227201924435308,0.01617363968993286,0.11923976085533135,0.9371276003447336,0.9903427498375016,-0.005735485909382682,0.0,-0.41470450326766956,0.0015156747462329945,-0.00908047251301132,-0.4253114003901445,0.003248110819638347,-0.014430183633730458,-0.009319499526284945,0.006923019813769249,-0.0011178668683191582,-0.3366268308230503,0.05518539737264705,0.3971270575197007,0.0,0.0
49.0,0.9800000000000005,2.0026026414244305,0.4185788637736835,-0.002144402872185406,0.023062744797620757,0.0,0.0,0.003786763923806928,69.13626952674932,-0.30316549535155635,-0.2722492387384753,-61.2005776283582,0.06801654732606771,-0.40726322601467524,-0.3227045643346448,0.05477285535856725,0.31218799942555686,0.8693242754261921,0.03424424989100662,0.017757698157902138,0.12332627622737942,0.8954371582331543,0.9894019405059764,-0.005562733542080003,0.0,-0.40800385085572133,0.0004534436488404514,-0.020363161300733762,-0.4185788637736835,0.002144402872185406,-0.024542941112098423,-0.00794254115039401,0.0067325366164610045,-0.001103707947452941,-0.3227045643346448,0.05477285535856725,0.31218799942555686,0.0,0.0
50.0,1.0000000000000004,1.9747831284404584,0.4121247724869906,-0.0010489457650140611,0.029306504786131893,0.0,0.0,0.003786763923806928,70.29224956918225,-0.049834815444700135,-0.1729182477870528,-60.26212833487964,-0.09223004946704198,-0.591986397025648,-0.30510786041481563,0.05452361875345893,0.21657491882396926,0.8943752774440739,0.03548408366842433,0.018689656457530773,0.1273736307944247,0.8639699036114145,0.9888488463485212,-0.005409252313901994,0.0,-0.40174752223253096,-0.0006148669964469466,-0.029599319851282405,-0.4121247724869906,0.0010489457650140611,-0.032492743237305964,-0.0062437599885111356,0.006454091286692887,-0.001095457107171345,-0.30510786041481563,0.05452361875345893,0.21657491882396926,0.0,0.0
51.0,1.0200000000000005,1.9575791518252623,0.40602261527869427,4.1526610055117597e-05,0.03363800316261128,0.0,0.0,0.003786763923806928,71.11444866338599,0.1187678582984203,-0.0878625222862716,-59.39843164053875,-0.25345455043714527,-0.7293528859981947,-0.2845534445852591,0.05428732631111029,0.11442299278841098,0.9198958023143091,0.035889398729379025,0.01887690287695638,0.1313206696466781,0.8427920734107548,0.9887377575454331,-0.005271348777603776,0.0,-0.39598954427025834,-0.0016896970029143016,-0.036467644299909736,-0.40602261527869427,-4.1526610055117597e-05,-0.03800777825819568,-0.0043314983764793855,0.006102157208296322,-0.0010904723750691787,-0.2845534445852591,0.05428732631111029,0.11442299278841098,0.0,0.0
52.0,1.0400000000000005,1.950849723932912,0.4003315463869891,0.0011272731362773234,0.0359264630183795,0.0,0.0,0.003786763923806928,71.61671686287178,0.1937107278813929,-0.028303172477106734,-58.61508333869302,-0.4151561321592097,-0.8153059153728106,-0.26174356120950687,0.05389882560185096,0.008971856807171302,0.9453251718986388,0.03522629443154362,0.0183140858595455,0.13511004729040796,0.8318135920386188,0.9890717009883974,-0.005145616384512376,0.0,-0.39076722225795346,-0.0027677075477280646,-0.04076529576864053,-0.4003315463869891,-0.0011272731362773234,-0.040921535843098704,-0.0022884598557682233,0.0056910688917051755,-0.0010857465262222058,-0.26174356120950687,0.05389882560185096,0.008971856807171302,0.0,0.0
53.0,1.0600000000000005,1.9544268789272494,0.39509667516279895,0.0022052496483143426,0.036105900154522926,0.0,0.0,0.003786763923806928,71.80635112930594,0.1659845147519852,-0.0007527960090829896,-57.915581123658924,-0.5762459177749257,-0.8475682927110042,-0.23737378926977526,0.053179068754442296,-0.09706827928283959,0.9700397107971186,0.03315898978744214,0.017074479490257338,0.1386899868233834,0.8309588447252116,0.9898076103739981,-0.005029562995343525,0.0,-0.3861038741577262,-0.0038416394518328385,-0.04237841463555021,-0.39509667516279895,-0.0022052496483143426,-0.041150002300630546,-0.00017943713614342743,0.005234871224190141,-0.0010779765120370191,-0.23737378926977526,0.053179068754442296,-0.09706827928283959,0.0,0.0
54.0,1.0800000000000005,1.968213787723657,0.3903491993774034,0.0032688310234031885,0.03416453456886613,0.0,0.0,0.003786763923806928,71.67395447375422,0.027375728945815823,0.021399268356342357,-57.30142456534853,-0.7350286392610335,-0.8252847105879293,-0.21215882451818632,0.05193757242055595,-0.19755395956178795,0.9932545059393509,0.029310119507448523,0.01529295728480836,0.1420161593458571,0.8402533672910545,0.9908661945827899,-0.00492193349604435,0.0,-0.38200949710232357,-0.00490019092840689,-0.04126423552939647,-0.3903491993774034,-0.0032688310234031885,-0.03867817886618437,0.0019413655856567978,0.004747475785395527,-0.001063581375088846,-0.21215882451818632,0.05193757242055595,-0.19755395956178795,0.0,0.0
55.0,1.1000000000000005,1.9918661248311251,0.3861060228870397,0.004307582471814307,0.03021345537763037,0.0,0.0,0.003786763923806928,71.20401239562042,-0.22396893675792226,0.07432150592406302,-56.77207648708718,-0.8891676691687954,-0.7488453429792254,-0.18683963871374204,0.049984701182088025,-0.28186943919368324,1.0140918779287627,0.023391414471340962,0.013146512338962885,0.14505384592402812,0.859491977016973,0.9921431205028763,-0.004822818612752284,0.0,-0.3784805099139146,-0.005927784461125303,-0.037442267148961275,-0.3861060228870397,-0.004307582471814307,-0.033647508595522777,0.00395107919123576,0.004243176490363709,-0.0010387514484111187,-0.18683963871374204,0.049984701182088025,-0.28186943919368324,0.0,0.0
56.0,1.1200000000000006,2.0242473307160287,0.38236923011276486,0.005307276495456068,0.024576066593756708,0.0,0.0,0.003786763923806928,70.40614510292545,-0.5782053972263766,0.14287895090816816,-56.324712249169565,-1.0356691639263156,-0.6226434692038396,-0.16213537054925803,0.047153342302872776,-0.3418400039806422,1.0318647403817458,0.015290395450326245,0.010877946234514204,0.14778004340662373,0.8877066584026159,0.9934944853447402,-0.004733856437950901,0.0,-0.3754980816611304,-0.006904461092842104,-0.03113217346019198,-0.38236923011276486,-0.005307276495456068,-0.02646976226684836,0.005637388783873664,0.0037367927742748552,-0.000999694023641761,-0.16213537054925803,0.047153342302872776,-0.3418400039806422,0.0,0.0
57.0,1.1400000000000006,2.0633533278632625,0.3791265227017797,0.006250343341513523,0.017739266514143863,0.0,0.0,0.003786763923806928,69.18832629533178,-1.058622870906227,0.20505341217694745,-55.95408722656166,-1.1709767331840706,-0.4576177820502231,-0.13891740727071397,0.04324176405008278,-0.37341055021480163,1.0449497613280285,0.004128859216779432,0.008929532651217995,0.15018458022732004,0.9231699337315146,0.994656607390806,-0.004657793486377868,0.0,-0.3730272481770777,-0.007806511554560471,-0.022880889102511154,-0.3791265227017797,-0.006250343341513523,-0.017764878046036776,0.006836800079612845,0.003242707410985146,-0.0009430668460574552,-0.13891740727071397,0.04324176405008278,-0.37341055021480163,0.0,0.0
58.0,1.1600000000000006,2.1063540105507883,0.37634817455636543,0.007115178622515179,0.01027105550984783,0.0,0.0,0.003786763923806928,67.71189902147863,-1.5543537882230731,0.24226366898320348,-55.65296312614753,-1.2912015684985745,-0.2682487187126197,-0.1177613793841682,0.03824956166986936,-0.37665868143097864,1.0538979986219068,-0.008209263956293813,0.008106194339854359,0.15227348387232756,0.9635294228742571,0.9951480921131808,-0.004596988308977329,0.0,-0.3710197541743169,-0.008608010456657163,-0.013412435935630984,-0.37634817455636543,-0.007115178622515179,-0.008256056466940765,0.007468211004296032,0.0027783481454142778,-0.0008648352810016555,-0.1177613793841682,0.03824956166986936,-0.37665868143097864,0.0,0.0
59.0,1.1800000000000006,2.1384123142137588,0.37399294696868207,0.007880169855912566,0.002737881881228257,0.0,0.0,0.003786763923806928,66.10397291678515,-1.9989575084619797,0.24626733926101985,-55.41034562892445,-1.3915900237528978,-0.07003291354785518,-0.09900062975634241,0.032301232665983615,-0.35462937821683305,1.0593032499865525,-0.02056159083942686,0.008537354812603383,0.15406513922448317,0.994008370410719,0.9948906842967287,-0.00455187971817215,0.0,-0.3694023041928297,-0.009277266825019318,-0.0035016456773927594,-0.37399294696868207,-0.007880169855912566,0.0013354780943737542,0.007533173628619573,0.0023552275876833617,-0.0007649912333973869,-0.09900062975634241,0.032301232665983615,-0.35462937821683305,0.0,0.0
60.0,1.2000000000000006,2.099892821221273,0.3720129343735552,0.008526194509232239,6.278830601496478,0.0,0.0,0.003786763923806928,64.42589748572465,-2.3650678278663135,0.21975515011158764,-55.21573169992105,-1.468897190910905,0.12262490750062027,-0.0828424441672133,0.025574978247076215,-0.31183187101530707,1.0614219401258114,-0.032384654300930064,0.009353935784185982,0.1555865455626507,0.9544240735618089,0.9944033584078306,-0.0045211563110173795,0.0,-0.36810487799947367,-0.009792647939406034,0.006131245375031014,-0.3720129343735552,-0.008526194509232239,0.01036604105578401,0.007092587564336637,0.0019800125951268677,-0.0006460246533196729,-0.0828424441672133,0.025574978247076215,-0.31183187101530707,0.0,0.0
61.0,1.2200000000000006,2.067284049920382,0.37035608549021093,0.009037694074173763,6.272593964076171,0.0,0.0,0.003786763923806928,62.72076482574443,-2.636598376267116,0.17254886043147752,-55.05943543286071,-1.5211884213797133,0.2976264507297828,-0.06940151540776818,0.01828061544418704,-0.2530599571201495,1.0604790332683107,-0.043238433997729565,0.010040894219418818,0.1568709625627732,0.9209214952080761,0.9939935745999159,-0.004501982450382942,0.0,-0.36706290288573806,-0.010141256142531422,0.014881322536489138,-0.37035608549021093,-0.009037694074173763,0.018306774445492988,0.006236637420306224,0.0016568488833442752,-0.0005114995649415244,-0.06940151540776818,0.01828061544418704,-0.2530599571201495,0.0,0.0
62.0,1.2400000000000007,2.0418463461519587,0.36896805518205555,0.009403306383057504,6.267532764933769,0.0,0.0,0.003786763923806928,61.027919071602255,-2.8080413179342294,0.11697517693977093,-54.932094492277535,-1.547466447979136,0.44554282280694957,-0.05870708632123358,0.010639373749602188,-0.18274520715180945,1.0567663426201428,-0.052817894008209916,0.010396812871984344,0.15795591612959228,0.8945996135017344,0.9937813287511612,-0.004490512230529387,0.0,-0.36621396328185024,-0.010316442986527573,0.022277141140347477,-0.36896805518205555,-0.009403306383057504,0.024750893337379606,0.00506119914240255,0.0013880303081553746,-0.00036561230888374104,-0.05870708632123358,0.010639373749602188,-0.18274520715180945,0.0,0.0
63.0,1.2600000000000007,2.0242758886612235,0.3677939134556309,0.009616093858049547,6.263877860790733,0.0,0.0,0.003786763923806928,59.37485987982015,-2.882091189681,0.06455567114291118,-54.82469691175007,-1.5476005732900286,0.5594590556664583,-0.05072434427198782,0.0028679846917582788,-0.10474336630063827,1.050549215442218,-0.06094910425319042,0.010337571781699327,0.1588812835769999,0.8760605423078671,0.9938166529926035,-0.004482590216246831,0.0,-0.3654979794116671,-0.010317337155266858,0.027972952783322916,-0.3677939134556309,-0.009616093858049547,0.029404461824509478,0.003654904143036042,0.00117414172642466,-0.00021278747499204297,-0.05072434427198782,0.0028679846917582788,-0.10474336630063827,0.0,0.0
64.0,1.2800000000000007,2.014934208443359,0.36677942657019114,0.009673453551884714,6.2617829934647204,0.0,0.0,0.003786763923806928,57.778638077507395,-2.8675419431311204,0.02433735345622869,-54.72878387093538,-1.5222093818294484,0.6346249213614883,-0.0453737228569492,-0.004833333422207632,-0.022373081948423662,1.042051995375453,-0.06758616000558064,0.009841444485081662,0.1596877645378443,0.8656082985795179,0.9941125327702586,-0.004474387444262108,0.0,-0.3648585591395692,-0.010148062545529656,0.03173124606807441,-0.36677942657019114,-0.009673453551884714,0.03207172974496205,0.002094867326012384,0.0010144868854397582,-5.735969383516629e-05,-0.0453737228569492,-0.004833333422207632,-0.022373081948423662,0.0,0.0
65.0,1.3000000000000007,2.0139956206556455,0.3658719521130522,0.00957678688344056,6.261335531825752,0.0,0.0,0.003786763923806928,56.254371305058704,-2.7773222617847337,0.002341975669989522,-54.63648140348876,-1.4725279179708943,0.6681072741037668,-0.04253531952086157,-0.01228921093055084,0.061433074273295876,1.031522643329849,-0.07279680585630954,0.008939288908754011,0.16041575903228397,0.8633919235073035,0.9946507849322347,-0.004462846816176569,0.0,-0.3642432093565917,-0.00981685278647263,0.03340536370518834,-0.3658719521130522,-0.00957678688344056,0.032641455598448436,0.00044746163896824953,0.000907474457138957,9.666666844415292e-05,-0.04253531952086157,-0.01228921093055084,0.061433074273295876,0.0,0.0
66.0,1.3200000000000007,2.021531449914537,0.36502124572263495,0.009331002664829544,6.262564193311218,0.0,0.0,0.003786763923806928,54.81823463704031,-2.6259947493129836,-0.010150050251866558,-54.54048989553071,-1.4002680318495266,0.6585263705038326,-0.04204804804452894,-0.019352829844871033,0.14248011430479163,1.0192622972374583,-0.07671915764435885,0.007715213906289734,0.16110443655921963,0.8694913978630048,0.9953815695571531,-0.004445954064840017,0.0,-0.36360326597020476,-0.009335120212330178,0.03292631852519163,-0.36502124572263495,-0.009331002664829544,0.031077075208060405,-0.001228661485465743,0.000850706390417233,0.00024578421861101707,-0.04204804804452894,-0.019352829844871033,0.14248011430479163,0.0,0.0
67.0,1.3400000000000007,2.0373900021367,0.36418028476174436,0.008943946067932123,6.265413795597314,0.0,0.0,0.003786763923806928,53.48260607274378,-2.4295245800913228,-0.04143951160841047,-54.434171961988774,-1.3074813177453002,0.6058977002573278,-0.04371746188530964,-0.02590898054283002,0.2130373878859063,1.0055783185706935,-0.07956211911656326,0.006315544278084585,0.1617909062529061,0.8838041240657991,0.9962178438711613,-0.004422872053166417,0.0,-0.36289447974659184,-0.008716542118302001,0.03029488501286639,-0.36418028476174436,-0.008943946067932123,0.027448848890635272,-0.002849602286095987,0.000840960960890591,0.0003870565968974206,-0.04371746188530964,-0.02590898054283002,0.2130373878859063,0.0,0.0
68.0,1.3600000000000008,2.060798676485067,0.36330593552403817,0.008425766457075523,6.269674543355032,0.0,0.0,0.003786763923806928,52.25876479272805,-2.2008246292348055,-0.08525925653975108,-54.31168235392768,-1.1964456863532857,0.5126947146384541,-0.047319071641800214,-0.03186910390351088,0.2664668201482442,0.9908074435363757,-0.08147551661563,0.00494434537367854,0.16250961065822947,0.9056453154868299,0.9970377888068306,-0.004394038466822753,0.0,-0.3620778823595179,-0.007976304575688571,0.025634735731922705,-0.36330593552403817,-0.008425766457075523,0.022023896355366605,-0.004260747757718342,0.0008743492377061846,0.0005181796108566002,-0.047319071641800214,-0.03186910390351088,0.2664668201482442,0.0,0.0
69.0,1.3800000000000008,2.0903438028798633,0.3623595540912022,0.007788384379005305,6.275003879757997,0.0,0.0,0.003786763923806928,51.15858316623914,-1.9562617515914498,-0.128709755082248,-54.1680093644659,-1.0695476144901033,0.38622840175464546,-0.05259876672640857,-0.037177541387864485,0.2986566509822939,0.9753288207590045,-0.08268280517059856,0.003858767202956359,0.16329184455637819,0.9337255895594065,0.9976874178261363,-0.00436104906205798,0.0,-0.3611200624297727,-0.007130317429934022,0.019311420087732272,-0.3623595540912022,-0.007788384379005305,0.015238374499915256,-0.005329336402964735,0.0009463814328359854,0.0006373820780702175,-0.05259876672640857,-0.037177541387864485,0.2986566509822939,0.0,0.0
70.0,1.4000000000000008,2.123910272050009,0.361307578756674,0.0070448335512480155,6.280977012777643,0.0,0.0,0.003786763923806928,50.18867058780622,-1.7086050641408574,-0.1591594480914981,-53.99904007636683,-0.9292393775744642,0.23691227144379162,-0.05928362547826929,-0.041805338654031715,0.3083757539013306,0.9595002148016237,-0.08331695686705812,0.003609461905956664,0.16416532750387117,0.9662340812401456,0.9978366662431928,-0.004325802937200286,0.0,-0.3599936005091122,-0.006194929183829761,0.011845613572189582,-0.361307578756674,-0.0070448335512480155,0.007633145333338652,-0.005973133019645971,0.0010519753345281657,0.0007435508277572897,-0.05928362547826929,-0.041805338654031715,0.3083757539013306,0.0,0.0
71.0,1.4200000000000008,2.157207163870376,0.36012190624710866,0.006208726778167381,0.0039592206760836746,0.0,0.0,0.003786763923806928,49.34223189702065,-1.4665067312114899,-0.16898449144412486,-53.80164606305304,-0.7778934722782186,0.076610615001007,-0.06710715910288752,-0.045742882870680325,0.29682901934594086,0.9435498404089484,-0.08342803187633671,0.004455078688986019,0.1651539652934299,0.9990123836090092,0.9973305221962024,-0.004289707228265709,0.0,-0.3586776404203536,-0.005185956481854791,0.00383053075005035,-0.36012190624710866,-0.006208726778167381,-0.0002195787567553496,-0.006167515078026727,0.0011856725095653609,0.0008361067730806348,-0.06710715910288752,-0.045742882870680325,0.29682901934594086,0.0,0.0
72.0,1.4400000000000008,2.124185404428479,0.3587797630650509,0.005293869120753774,0.009895801063002491,0.0,0.0,0.003786763923806928,48.61128700451778,-1.2353286683045663,-0.15734460477931891,-53.57365874597929,-0.6177689768198691,-0.08291881603604702,-0.0758130744387849,-0.048993931370898636,0.26679609174402014,0.9276792836738662,-0.08302313934571512,0.00574774627264456,0.16627801788499985,0.9656032875861928,0.9965572919921083,-0.004253193034821978,0.0,-0.35715772497319526,-0.004118459845465794,-0.004145940801802351,-0.3587797630650509,-0.005293869120753774,-0.00777826766587956,-0.005936580386918817,0.0013421431820577756,0.0009148576574136069,-0.0758130744387849,-0.048993931370898636,0.26679609174402014,0.0,0.0
73.0,1.4600000000000009,2.0956738823262513,0.3572635015762752,0.004313990493335801,0.015231722897882894,0.0,0.0,0.003786763923806928,47.988578073087574,-1.0176502697011254,-0.129004966005401,-53.313660766485974,-0.45100874658296347,-0.2311522424088333,-0.08515532477808034,-0.051570526136309316,0.22177644069224084,0.9120804138467067,-0.08209029973582063,0.007004360700137974,0.16755431146187644,0.9365290062015331,0.9958062022142,-0.004215637551358204,0.0,-0.35542440510990647,-0.0030067249772197566,-0.011557612120441665,-0.3572635015762752,-0.004313990493335801,-0.0145721743536651,-0.005335921834880404,0.0015162614887757053,0.0009798786274179726,-0.08515532477808034,-0.051570526136309316,0.22177644069224084,0.0,0.0
74.0,1.4800000000000009,2.07304852722748,0.3555603950807136,0.003282579970609615,0.01966725171172771,0.0,0.0,0.003786763923806928,47.46581092558278,-0.8162006207591179,-0.09176077479994134,-53.02092717815039,-0.27964408871863045,-0.35938255395115737,-0.09490114276504105,-0.05349306071434046,0.1653835245983535,0.8969173476789741,-0.08066698525057933,0.008020039809397804,0.16899642184364805,0.9130282173414855,0.9951995353527563,-0.004175647310410121,0.0,-0.3534728478543359,-0.0018642939247908697,-0.017969127697557867,-0.3555603950807136,-0.003282579970609615,-0.02021966504126457,-0.0044355288138448155,0.0017031064955616015,0.001031410522726186,-0.09490114276504105,-0.05349306071434046,0.1653835245983535,0.0,0.0
75.0,1.5000000000000009,2.0571665085633417,0.35366237222541275,0.0022127187563228063,0.02297492220369478,0.0,0.0,0.003786763923806928,47.03068558831065,-0.6344286497281248,-0.05397199754517476,-52.69539432627143,-0.10560804956912248,-0.46086820770128606,-0.10483922827023541,-0.05479137071310756,0.10102849894254591,0.8822918044575938,-0.07883992553859732,0.008697163034110464,0.17061487235822892,0.8958878434110648,0.9947952938435445,-0.00413150104949674,0.0,-0.35130262884180957,-0.0007040536637941499,-0.023043410385064304,-0.35366237222541275,-0.0022127187563228063,-0.024431121912590652,-0.00330767049196707,0.0018980228553008294,0.0010698612142868089,-0.10483922827023541,-0.05479137071310756,0.10102849894254591,0.0,0.0
76.0,1.520000000000001,2.0485311187757644,0.35156558766000806,0.001116891342060655,0.0249954921825457,0.0,0.0,0.003786763923806928,46.66671628745768,-0.4760860618508659,-0.022892469203783416,-52.3375972630741,0.06929014190913238,-0.5307370069650739,-0.11478814226254491,-0.05550504776563692,0.03182481442143875,0.8682338727501273,-0.0767203800603262,0.00899199175331386,0.1724174325597209,0.8855759436945254,0.9946193328740954,-0.004081590352577235,0.0,-0.3489173150871607,0.0004619342793942159,-0.026536850348253694,-0.35156558766000806,-0.001116891342060655,-0.02700379151256833,-0.002020569978850917,0.0020967845654046857,0.0010958274142621512,-0.11478814226254491,-0.05550504776563692,0.03182481442143875,0.0,0.0
77.0,1.540000000000001,2.0474097286270356,0.34926982481475716,6.790386747916686e-06,0.025631988470974473,0.0,0.0,0.003786763923806928,46.35618249110687,-0.345746331627379,-0.003797606169587188,-51.94854393697446,0.24340157903920845,-0.5658025262511434,-0.12459930269389156,-0.055684599963160025,-0.03937520213115257,0.8547284692510435,-0.07444862446905133,0.008902555012521301,0.17440953001761086,0.8823522582771856,0.9946727076130584,-0.0040247672808192666,0.0,-0.3463236262464964,0.001622677193594723,-0.02829012631255717,-0.34926982481475716,-6.790386747916686e-06,-0.027814203757073004,-0.0006364962884287742,0.002295762845250904,0.0011101009553127384,-0.12459930269389156,-0.055684599963160025,-0.03937520213115257,0.0,0.0
78.0,1.560000000000001,2.0539098428645683,0.3467778387608793,-0.001106901612515284,0.02484448442835142,0.0,0.0,0.003786763923806928,46.08328772548663,-0.24724955288505288,0.00515939429062782,-51.52956265524448,0.4152693002300894,-0.5643881975865068,-0.13415417099171237,-0.055389828476589784,-0.10927880254313745,0.8417492091213572,-0.07215372206638475,0.008466076519165186,0.17659469573287398,0.8863424850377726,0.9949332336726567,-0.0039605715787349215,0.0,-0.3435304177016299,0.0027684620015339294,-0.028219409879325343,-0.3467778387608793,0.001106901612515284,-0.02681152246836653,0.0007875040426230523,0.0024919860538778482,0.0011136919992632006,-0.13415417099171237,-0.055389828476589784,-0.10927880254313745,0.0,0.0
79.0,1.580000000000001,2.067955421127878,0.34409475534104506,-0.00221469818204708,0.02265890837748867,0.0,0.0,0.003786763923806928,45.824084213370625,-0.1809403915603012,0.026159394040175758,-51.0821810439277,0.5836697416009928,-0.5262036364802659,-0.14337890227339145,-0.054683285757220146,-0.1717843328481487,0.8291440913672237,-0.06987741276893433,0.007754045116389976,0.17897495260583626,0.8975114305107145,0.9953583787047983,-0.0038893406934713357,0.0,-0.34054787362618466,0.0038911316106732853,-0.026310181824013294,-0.34409475534104506,0.00221469818204708,-0.024028760612381968,0.0021855760508627496,0.0026830834198342535,0.001107796569531796,-0.14337890227339145,-0.054683285757220146,-0.1717843328481487,0.0,0.0
80.0,1.600000000000001,2.088972431654017,0.3412271772955772,-0.0033083638971914825,0.019223221720525697,0.0,0.0,0.003786763923806928,45.55750867638753,-0.14345270339385302,0.0577651816680999,-50.60805701871892,0.7476284408814854,-0.4527475936877937,-0.15223951340028863,-0.053623328323031315,-0.22115713435061043,0.816748615748403,-0.0675661843120895,0.006882206595809297,0.1815514716547563,0.9153540137697925,0.9958791899777236,-0.003812243748255499,0.0,-0.3373870467914594,0.004984189605876569,-0.022637379684389686,-0.3412271772955772,0.0033083638971914825,-0.01965430849741776,0.003435686656962974,0.0028675780454678335,0.0010936657151444026,-0.15223951340028863,-0.053623328323031315,-0.22115713435061043,0.0,0.0
81.0,1.620000000000001,2.1158066020927135,0.3381823870275715,-0.0043808304636521085,0.014800079033513488,0.0,0.0,0.003786763923806928,45.26884960878372,-0.12806643646185853,0.09129224041951237,-50.10873482728615,0.9063792277578734,-0.34934164879871304,-0.1607305400994157,-0.05225786728566988,-0.2534133103980105,0.8044335891868416,-0.06508665593620244,0.006070035768702319,0.18432517920324137,0.9388480373548399,0.9963646026547763,-0.0037312171201444003,0.0,-0.33405823218190767,0.006042528185052489,-0.017467082439935652,-0.3381823870275715,0.0043808304636521085,-0.014022588316307668,0.004423142687012209,0.003044790268005748,0.001072466566460626,-0.1607305400994157,-0.05225786728566988,-0.2534133103980105,0.0,0.0
82.0,1.640000000000001,2.1466937094956093,0.33496777622558316,-0.005425987809365506,0.009731812825553278,0.0,0.0,0.003786763923806928,44.94974872862527,-0.12638900957094856,0.1172773058525223,-49.585561703633566,1.059299531970551,-0.22413456451505248,-0.1688635453187285,-0.050621182158653036,-0.2667704677308268,0.7921172497803199,-0.06226634909620856,0.00578680831808341,0.18729720366183739,0.9665109787551116,0.9965339357260792,-0.003648408647418692,0.0,-0.3305704113575571,0.0070619968798036736,-0.011206728225752624,-0.33496777622558316,0.005425987809365506,-0.0075694713570878015,0.005068266207960209,0.0032146108019883157,0.0010451573457133977,-0.1688635453187285,-0.050621182158653036,-0.2667704677308268,0.0,0.0
