step,time,reward,x,y,psi,x_d,y_d,psi_d,Fx,Fy,N,Fx_set,Fy_set,N_set,u,v,r,u_current,v_current,rmsAc,r0,r1,r2,r3,r4,a0,a1,a2,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10
83.0,1.660000000000001,1.9593877164590894,0.5201395889768623,-0.17252101408434742,0.7632956403265575,0.0,0.0,0.7467184625358825,77.60279432390804,-34.98522444498136,0.02302846600827935,-77.26187505892673,26.066421920432102,-0.463699820332017,-0.17083818793019567,-0.08660032477502044,-0.15646681868946807,0.9026632189345445,-0.05639291943073203,0.007858638907675198,0.0645689646832498,0.9093909107987277,0.9952959156808824,-0.009868074703770496,0.0,-0.5150791670595115,0.173776146136214,-0.02318499101660085,-0.5201395889768623,0.17252101408434742,-0.02110671830319292,0.0020276579879799916,0.0034287258380769625,0.0014190660560425283,-0.17083818793019567,-0.08660032477502044,-0.15646681868946807,0.0,0.0
84.0,1.680000000000001,1.9771595509217597,0.5167228252182584,-0.17425302057984782,0.7601663039527682,0.0,0.0,0.7467184625358825,78.5325670136363,-34.221769402518774,0.04889956860200722,-76.73516615725049,26.410301883668062,-0.3963174227289158,-0.1676848530944311,-0.10030465375546029,-0.19989405045533165,0.9168999697002388,-0.061394381556456615,0.007278165828460057,0.0654436055344283,0.9258431383876028,0.9956426215443471,-0.009769814544618496,0.0,-0.5115677743816699,0.17606867922445374,-0.01981587113644579,-0.5167228252182584,0.17425302057984782,-0.017122323483306227,0.0031293363737893154,0.0034167637586038913,0.0017320064955003989,-0.1676848530944311,-0.10030465375546029,-0.19989405045533165,0.0,0.0
85.0,1.700000000000001,1.9998352950935612,0.5133691281563698,-0.17625911365495703,0.7561684229436616,0.0,0.0,0.7467184625358825,79.658353177736,-33.48501694331894,0.07592691221340317,-76.22713737326231,26.787455522789823,-0.30260252146725763,-0.16166517624447724,-0.11205476151077452,-0.22822850161206346,0.935957424545622,-0.06447874308036686,0.006776181894408051,0.06627628960543466,0.9472954163176854,0.9959425446691004,-0.009678955498659339,0.0,-0.5081809158217487,0.17858303681859883,-0.01513012607336288,-0.5133691281563698,0.17625911365495703,-0.012032063287366003,0.003997881009106585,0.003353697061888594,0.002006093075109211,-0.16166517624447724,-0.11205476151077452,-0.22822850161206346,0.0,0.0
86.0,1.720000000000001,2.0258071097878707,0.5101358246314802,-0.1785002088851725,0.7516038529114203,0.0,0.0,0.7467184625358825,80.94482917794028,-32.795570110373646,0.0967127809823803,-75.74773282524725,27.191151951409505,-0.18973866378791784,-0.1525474633450158,-0.12188707407036073,-0.23985673696275564,0.9595040623028233,-0.06603110558729311,0.006748704312203106,0.06704991659833283,0.9723968995668143,0.9959589644603384,-0.009598670837614566,0.0,-0.5049848855016483,0.18127434634273004,-0.009486933189395893,-0.5101358246314802,0.1785002088851725,-0.00622027221760331,0.004564570032241311,0.003233303524889597,0.002241095230215484,-0.1525474633450158,-0.12188707407036073,-0.23985673696275564,0.0,0.0
87.0,1.740000000000001,2.0532421746080662,0.5070848753645799,-0.18093795036657973,0.7468067181721652,0.0,0.0,0.7467184625358825,82.32386885878991,-32.155253749743956,0.10596341570034475,-75.30788487288844,27.615442044106683,-0.06628753365443928,-0.14023871951010092,-0.12985165601007526,-0.23489725170701745,0.9868904627290058,-0.06635534415791824,0.007459738639750318,0.06774561115336956,0.9994944602805634,0.9955341584747371,-0.009532055300603736,0.0,-0.5020525658192563,0.18410294696071122,-0.0033143766827219636,-0.5070848753645799,0.18093795036657973,-0.0001123705661608649,0.004797134739255138,0.0030509492669003047,0.002437741481407213,-0.14023871951010092,-0.12985165601007526,-0.23489725170701745,0.0,0.0
88.0,1.7600000000000011,2.027732652207322,0.5042801009743779,-0.18353498348678124,0.7421087731380248,0.0,0.0,0.7467184625358825,83.6982952701325,-31.557613078801918,0.10196672185173158,-74.91862532959938,28.05484561051466,0.058831605191207156,-0.12483578978986737,-0.13599686209478973,-0.2147974608266501,1.0171191582921348,-0.0657108792337757,0.008460942500812323,0.06834377771907954,0.9739341604129559,0.9949362984806661,-0.0094815844053796,0.0,-0.49945750219732915,0.18703230407009774,0.0029415802595603576,-0.5042801009743779,0.18353498348678124,0.005869238830298798,0.004697945034140338,0.0028047743902019917,0.002597033120201514,-0.12483578978986737,-0.13599686209478973,-0.2147974608266501,0.0,0.0
89.0,1.7800000000000011,2.00402885440814,0.5017833851785806,-0.18625492072867703,0.7378128239214918,0.0,0.0,0.7467184625358825,84.95013858213882,-31.002803502208888,0.08654964348310876,-74.59022474983094,28.50413494309275,0.17720087057057257,-0.10666050236476582,-0.14038049114587067,-0.18182864656993994,1.048845459164844,-0.06439901869381083,0.009363451709461686,0.06882560311888969,0.9502543906074344,0.9943976808232073,-0.00944882014139141,0.0,-0.49726816499887294,0.190027566287285,0.008860043528528629,-0.5017833851785806,0.18625492072867703,0.011339011254962627,0.004295949216532979,0.002496715795797355,0.002719937241895787,-0.10666050236476582,-0.14038049114587067,-0.18182864656993994,0.0,0.0
90.0,1.8000000000000012,1.984419368485019,0.49965017513128523,-0.18906253055159444,0.734176250990093,0.0,0.0,0.7467184625358825,85.96879435981432,-30.508923223138293,0.0639735731657528,-74.33123935336307,28.958214575012473,0.2814779493458908,-0.0862437391955531,-0.14310103263381072,-0.13864720625598448,1.0805744643696773,-0.06278820681553428,0.009997988366303834,0.06917481766171352,0.9306597099915206,0.9940191638146779,-0.009434322982892762,0.0,-0.4955415956890872,0.1930547638334165,0.014073897467294542,-0.49965017513128523,0.18906253055159444,0.015969239718533118,0.0036365729313988515,0.002133210047295331,0.0028076098229174173,-0.0862437391955531,-0.14310103263381072,-0.13864720625598448,0.0,0.0
91.0,1.8200000000000012,1.969779972025277,0.4979253003473742,-0.19192455120427065,0.7314033068649733,0.0,0.0,0.7467184625358825,86.69797632781413,-30.096429624759946,0.039501028531932644,-74.14757250195703,29.412233266333196,0.3656870790063672,-0.06422548686948801,-0.1443013771222787,-0.08799869281369699,1.1111381120491457,-0.061098006669330115,0.010284983958817875,0.0693792704905317,0.9159904150766313,0.9938480110797915,-0.009437724621677383,0.0,-0.4943171500130469,0.19608155510888797,0.018284353950318362,-0.4979253003473742,0.19192455120427065,0.01949986183397649,0.0027729441251196363,0.0017248747839110345,0.0028620206526762115,-0.06422548686948801,-0.1443013771222787,-0.08799869281369699,0.0,0.0
92.0,1.8400000000000012,1.9606777509186624,0.49664079060998445,-0.19481057874671623,0.7296433330086994,0.0,0.0,0.7467184625358825,87.0750001455825,-29.739997755011057,0.01816275189918387,-74.0419670081395,29.861940425394177,0.42530345783396345,-0.04136051645292134,-0.14408744261283463,-0.03256541659705358,1.1393760866089164,-0.05925545500658767,0.010191287433064232,0.06943175852400098,0.906800067732597,0.9939038847137855,-0.00945796005172114,0.0,-0.4936131133875966,0.19907960283596118,0.021265172891698172,-0.49664079060998445,0.19481057874671623,0.02174073014548447,0.001759973856273911,0.0012845097373897496,0.002886027542445574,-0.04136051645292134,-0.14408744261283463,-0.03256541659705358,0.0,0.0
93.0,1.8600000000000012,1.957444694313771,0.49581358028092604,-0.19769232759897293,0.7289920246767584,0.0,0.0,0.7467184625358825,87.06601902538304,-29.403282188333893,0.003923364016910213,-74.01442743997652,30.303847140424523,0.45722328602476925,-0.018462987355716904,-0.14250750410039492,0.025077914658156356,1.1643117559299385,-0.057020022938093835,0.009720040511274309,0.06933095328028432,0.903422448186828,0.9941849489348437,-0.009493656088185112,0.0,-0.4934295162665101,0.20202564760283015,0.02286116430123846,-0.49581358028092604,0.19769232759897293,0.022570001669527308,0.0006513083319410473,0.0008272103290584143,0.002881748852256699,-0.018462987355716904,-0.14250750410039492,0.025077914658156356,0.0,0.0
94.0,1.8800000000000012,1.9602299286909193,0.4954443205338117,-0.20054247768098082,0.7294935829699215,0.0,0.0,0.7467184625358825,86.73008968689463,-29.074450400008384,-0.002730251821653694,-74.061833168742,30.734504959442198,0.45969274863097453,0.00376202407963859,-0.1395951276803356,0.08219822675932145,1.1856577704817577,-0.05406526948760705,0.008908946768257304,0.0690818602887944,0.9060223628602512,0.9946688929973824,-0.009543187455508731,0.0,-0.49374555445828,0.20489669972961466,0.022984637431548726,-0.4954443205338117,0.20054247768098082,0.021931397816682154,-0.000501558293163118,0.0003692597471143255,0.002850150082007896,0.00376202407963859,-0.1395951276803356,0.08219822675932145,0.0,0.0
95.0,1.9000000000000012,1.9689998430211155,0.4955195610154045,-0.20333438023458753,0.731137547505108,0.0,0.0,0.7467184625358825,86.08289139697452,-28.749634957124343,-0.016226526020836587,-74.17817567490388,31.150177932900085,0.4322419178051916,0.024647490258709878,-0.13538364877546588,0.13420015073236582,1.2028345974126915,-0.05030928686710283,0.007829993674698147,0.06869491991786807,0.9145967079367444,0.9953130221179188,-0.00960480695141564,0.0,-0.4945211711660259,0.20766785288600056,0.02161209589025958,-0.4955195610154045,0.20333438023458753,0.019838237160340607,-0.0016439645351864485,-7.524048159279761e-05,0.002791902553606701,0.024647490258709878,-0.13538364877546588,0.13420015073236582,0.0,0.0
96.0,1.9200000000000013,1.9833237723451025,0.4960125108205787,-0.20604205321009683,0.7338215505197553,0.0,0.0,0.7467184625358825,85.15250620200217,-28.450811070747054,-0.037309015258979665,-74.35614933290798,31.54712049279064,0.3758331366433967,0.04358846722203303,-0.12995152698240697,0.17651566590541795,1.2153455285795638,-0.045897703966935446,0.006604489384015699,0.06818540074002635,0.9287702657528438,0.9960451474792703,-0.009677041627037879,0.0,-0.4957076622193865,0.21031413661860426,0.018791656832169833,-0.4960125108205787,0.20604205321009683,0.01642085838390324,-0.0026840030146473293,-0.0004929498051741699,0.0027076729755093065,0.04358846722203303,-0.12995152698240697,0.17651566590541795,0.0,0.0
97.0,1.9400000000000013,2.002282237474325,0.49688428016501934,-0.20864108374974497,0.7373518638378637,0.0,0.0,0.7467184625358825,83.97824489736746,-28.21625444363276,-0.06065065609393061,-74.58673280002711,31.921685347330516,0.2942433799136911,0.06006480423491084,-0.1234507710110074,0.205714756382888,1.2228436760772714,-0.041191534571239044,0.005474972218334453,0.06757243736764308,0.9477479786473736,0.9967204063234849,-0.009758584864176537,0.0,-0.4972448853335141,0.2128112356488701,0.014712168995684555,-0.49688428016501934,0.20864108374974497,0.011925923861982442,-0.00353031331810838,-0.0008717693444406649,0.002599030539648134,0.06006480423491084,-0.1234507710110074,0.205714756382888,0.0,0.0
98.0,1.9600000000000013,2.024418818307527,0.49808557624971755,-0.21111009916996512,0.7414661589655214,0.0,0.0,0.7467184625358825,82.5842371592363,-28.058848568453744,-0.07999380248699214,-74.85955552891815,32.27079901482979,0.19356913202044085,0.07361687727055671,-0.11606138426297925,0.2199116725745691,1.2250490332599562,-0.03653000870143813,0.004950230457484842,0.06687782872001878,0.9703548178906465,0.9970342682224792,-0.009848096525617364,0.0,-0.499063703526121,0.2151386600988653,0.009678456601022043,-0.49808557624971755,0.21111009916996512,0.0066874406067374435,-0.004114295127657708,-0.0012012960846982113,0.0024690154202201553,0.07361687727055671,-0.11606138426297925,0.2199116725745691,0.0,0.0
99.0,1.9800000000000013,2.0480758622340227,0.4995579137951287,-0.2134313268552247,0.7458643924170127,0.0,0.0,0.7467184625358825,81.01641468684844,-27.979865663521593,-0.0903535898687638,-75.16332246921947,32.59239565807733,0.08136397958229888,0.08388546010850227,-0.10796922637779376,0.21878797128876099,1.2220065025273326,-0.03215386709539614,0.005381734139793279,0.06612514604887021,0.9951184921540016,0.9967761672605001,-0.009943943229348945,0.0,-0.5010888164614631,0.2172826377205155,0.004068198979114944,-0.4995579137951287,0.2134313268552247,0.0010874358493216038,-0.0043982334514913735,-0.001472337545411151,0.0023212276852595803,0.08388546010850227,-0.10796922637779376,0.21878797128876099,0.0,0.0
100.0,2.0000000000000013,2.031551093980236,0.5012356229972987,-0.21559071138278058,0.7502401518427879,0.0,0.0,0.7467184625358825,79.36169391378772,-27.981089218975562,-0.08951083138022341,-75.48581364879848,32.885159410256044,-0.03425133058772632,0.09068525004707988,-0.0993655944632666,0.20331770104276728,1.21426372242939,-0.028180341705811445,0.006292189368865046,0.06533873747613085,0.9800244159391968,0.9962318039153557,-0.010043863350447007,0.0,-0.5032387576586566,0.21923439606837364,-0.001712566529386316,-0.5012356229972987,0.21559071138278058,-0.004483954089822973,-0.004375759425775172,-0.0016777092021700302,0.0021593845275558743,0.09068525004707988,-0.0993655944632666,0.20331770104276728,0.0,0.0
101.0,2.0200000000000014,2.0075370843465383,0.5030493279982403,-0.2175780232720459,0.7543065058636432,0.0,0.0,0.7467184625358825,77.71942938296952,-28.05020748177605,-0.07830627478683365,-75.81448440040857,33.14837590525054,-0.14539298118790522,0.09402725878841488,-0.09042143933436397,0.17535529404592493,1.2027409094379342,-0.024524891359877496,0.007208315038281839,0.06454242298027969,0.9574552591605768,0.9956843502730863,-0.010144948067404654,0.0,-0.5054298960027238,0.22098917270167026,-0.007269649059395261,-0.5030493279982403,0.2175780232720459,-0.009661396832068788,-0.004066354020855312,-0.001813705000941579,0.0019873118892653197,0.09402725878841488,-0.09042143933436397,0.17535529404592493,0.0,0.0
102.0,2.0400000000000014,1.9871778024605393,0.5049298731740086,-0.21938645205873317,0.7578136117445617,0.0,0.0,0.7467184625358825,76.16305135148265,-28.152222068000295,-0.05993656326561058,-76.13753857508915,33.38194544928138,-0.2450023640638339,0.09407201804524558,-0.08124648603387084,0.13723792812974436,1.188428818508994,-0.02089617178793706,0.007926315952840752,0.06375829698832944,0.9384079383067107,0.9952555012894427,-0.010243934123943421,0.0,-0.5075835905005943,0.2225463029952092,-0.012250118203191695,-0.5049298731740086,0.21938645205873317,-0.014126782727227491,-0.003507105880918515,-0.0018805451757683,0.0018084287866872717,0.09407201804524558,-0.08124648603387084,0.13723792812974436,0.0,0.0
103.0,2.0600000000000014,1.9714351292845036,0.5068113135349135,-0.22101138177941057,0.7605583703071567,0.0,0.0,0.7467184625358825,74.71363700243185,-28.26218369280826,-0.03879974079096667,-76.44468541701441,33.5861286038177,-0.3271895134961368,0.09103509100211828,-0.07190623180402972,0.09148927134385643,1.1719539917707675,-0.017144025117637365,0.00835271154891243,0.06300607725530454,0.9237656819951257,0.9950009103201423,-0.010337540286068822,0.0,-0.5096312361134294,0.22390752402545133,-0.01635947567480684,-0.5068113135349135,0.22101138177941057,-0.017621517869873798,-0.002744758562594929,-0.0018814403609048735,0.0016249297206774038,0.09103509100211828,-0.07190623180402972,0.09148927134385643,0.0,0.0
104.0,2.0800000000000014,1.960958747973714,0.5086320153549558,-0.22244950641549116,0.7623881557340338,0.0,0.0,0.7467184625358825,73.41008842848815,-28.381698416666712,-0.019378193489166123,-76.72723716557635,33.76105591216561,-0.38737770882393896,0.08521553181424424,-0.062468762513680776,0.04064478355471829,1.1540634509525753,-0.01319801830057551,0.008443411327385643,0.06230307231688396,0.9141316061667769,0.9949467639761861,-0.010422694486132955,0.0,-0.5115149144371757,0.22507370608110408,-0.01936888544119695,-0.5086320153549558,0.22244950641549116,-0.019951273033753925,-0.001829785426877173,-0.0018207018200423475,0.00143812463608059,0.08521553181424424,-0.062468762513680776,0.04064478355471829,0.0,0.0
105.0,2.1000000000000014,1.9561505940875628,0.5103363259912407,-0.22369888166576476,0.7632010514051282,0.0,0.0,0.7467184625358825,72.24546627874753,-28.515877746212542,-0.005405732415655623,-76.97756548575924,33.9067227008539,-0.4223230123138798,0.07691360338089036,-0.0530111397862398,-0.01282130953647364,1.1351065185993547,-0.009169011830697349,0.00818769401156176,0.06166392814583641,0.9098838929597225,0.9950994307572714,-0.010496657775267424,0.0,-0.5131837699050616,0.22604481800569265,-0.02111615061569399,-0.5103363259912407,0.22369888166576476,-0.02098628394793525,-0.0008128956710943269,-0.0017043106362848448,0.0012493752502736044,0.07691360338089036,-0.0530111397862398,-0.01282130953647364,0.0,0.0
106.0,2.1200000000000014,1.9572124921344833,0.5118745980588585,-0.22475910446148956,0.7629446252143987,0.0,0.0,0.7467184625358825,71.20322463156704,-28.66740299564705,0.0011522899338097632,-77.18956538729292,34.02334796871732,-0.4300757881005182,0.06641125117786251,-0.043614745096642836,-0.0664367468073122,1.1153102960552936,-0.005183371196169415,0.0076051558234596665,0.06110086623494449,0.9112216894897721,0.9954473015997698,-0.010557365190003026,0.0,-0.5145971025819528,0.2268223197914488,-0.02150378940502591,-0.5118745980588585,0.22475910446148956,-0.020659791981592623,0.00025642619072951955,-0.0015382720676178074,0.0010602227957247912,0.06641125117786251,-0.043614745096642836,-0.0664367468073122,0.0,0.0
107.0,2.1400000000000015,1.9641684686334646,0.5132028230824157,-0.2256313993634224,0.7616158902782524,0.0,0.0,0.7467184625358825,70.25362578349736,-28.838179085533774,0.01149202633233716,-77.35804173418545,34.11144921762023,-0.4099309199684262,0.05394736354507638,-0.034363393987719225,-0.11624160851182333,1.0947135594194535,-0.0014176162590652278,0.006742827497982075,0.06062403805503389,0.9181853765355671,0.9959624763060135,-0.010603422263149975,0.0,-0.515720278227903,0.22740966145080155,-0.02049654599842131,-0.5132028230824157,0.2256313993634224,-0.018967994116420042,0.0013287349361462697,-0.001328225023557228,0.0008722949019328574,0.05394736354507638,-0.034363393987719225,-0.11624160851182333,0.0,0.0
108.0,2.1600000000000015,1.9767039464096958,0.5142817703533172,-0.22631866724317679,0.7592910581080159,0.0,0.0,0.7467184625358825,69.3842828647753,-29.031700673021778,0.02908068549742243,-77.47850784619631,34.171820492738185,-0.36244190367667506,0.039746968840829,-0.02534563991804132,-0.15791176078422992,1.0734377493410447,0.0020023711462925403,0.005679087964963224,0.06024199893719903,0.930497707733772,0.9965983460000175,-0.010634106261292879,0.0,-0.5165233856413087,0.22781213661825456,-0.01812209518383375,-0.5142817703533172,0.22631866724317679,-0.016007925862402475,0.0023248321702364905,-0.0010789472709015202,0.0006872678797543719,0.039746968840829,-0.02534563991804132,-0.15791176078422992,0.0,0.0
109.0,2.1800000000000015,1.994072866849023,0.5150767097301339,-0.2268255800415376,0.7561328228923313,0.0,0.0,0.7467184625358825,68.5737361003784,-29.246423026200873,0.04970481575555867,-77.54687077958566,34.205525541384404,-0.29055783470787383,0.024004627298360115,-0.016645460066842144,-0.18801838815326932,1.051462336145218,0.0049619251235844125,0.004553659800354301,0.05996198432145486,0.9474886589681167,0.997271533170013,-0.010649309610561855,0.0,-0.5169791385305711,0.22803683694256272,-0.014527891735393691,-0.5150767097301339,0.2268255800415376,-0.011986735894217667,0.0031582352156845905,-0.000794939376816628,0.0005069127983608201,0.024004627298360115,-0.016645460066842144,-0.18801838815326932,0.0,0.0
110.0,2.2000000000000015,2.015068144787761,0.515556802276101,-0.22715848924287446,0.7523724551292659,0.0,0.0,0.7467184625358825,67.81464163322465,-29.48928463878024,0.06795520431054669,-77.55960872582632,34.21392930561595,-0.19952281820250525,0.006908193802567714,-0.008356609774147919,-0.20446433988976415,1.0287839142913877,0.007333440335995468,0.003665466335065887,0.05979027257565871,0.9681241059477161,0.9978031368428321,-0.010649370578445602,0.0,-0.5170640581721755,0.22809286203743967,-0.009976140910125263,-0.515556802276101,0.22715848924287446,-0.007198886955535455,0.003760367763065431,-0.0004800925459671479,0.0003329092013368562,0.006908193802567714,-0.008356609774147919,-0.20446433988976415,0.0,0.0
111.0,2.2200000000000015,2.038124307558585,0.5156949661521524,-0.2273256214383574,0.7482831683314706,0.0,0.0,0.7467184625358825,67.11225285754539,-29.767375662687602,0.07911128653644683,-77.51355504615283,34.19861433693249,-0.096099249723887,-0.011339704773936577,-0.0005825068368761786,-0.20658783528819416,1.0054775533848606,0.009037606956668946,0.0034173667950358685,0.05973235430562105,0.9910749628931259,0.9979516805982237,-0.010634690238385655,0.0,-0.5167570336410189,0.22799076224621662,-0.00480496248619435,-0.5156949661521524,0.2273256214383574,-0.0019922452948190564,0.0040892867977953,-0.00013816387605136704,0.00016713219548294966,-0.011339704773936577,-0.0005825068368761786,-0.20658783528819416,0.0,0.0
112.0,2.2400000000000015,2.0323980640111095,0.5154681720566736,-0.22733727157509492,0.7441514116257066,0.0,0.0,0.7467184625358825,66.45933985533807,-30.07090886633564,0.08061287568821976,-77.40605637634212,34.16151778905972,0.01222151071078286,-0.030544470600259468,0.0065940000450958975,-0.19498353698831883,0.981551299199924,0.01010157953707768,0.0036521792697765732,0.059792958781794914,0.9853995177231325,0.9978110915997958,-0.010605504093613596,0.0,-0.5160403758422808,0.2277434519270648,0.000611075535539143,-0.5154681720566736,0.22733727157509492,0.00326847073218427,0.004131756705763934,0.00022679409547876617,1.165013673751214e-05,-0.030544470600259468,0.0065940000450958975,-0.19498353698831883,0.0,0.0
113.0,2.2600000000000016,2.010636912424355,0.5148572826446685,-0.227205391574193,0.7402517408859403,0.0,0.0,0.7467184625358825,65.84360489528082,-30.382751568166313,0.07257764611871872,-77.2351780226965,34.10495953754081,0.11797657491371866,-0.05052968661326944,0.013124189465051152,-0.17116425935926416,0.9569755476748767,0.010621956504166813,0.004011453974842375,0.0599762495313625,0.9636264246434816,0.9975960218099816,-0.01056178356047076,0.0,-0.5149011868179767,0.22736639691693872,0.005898828745685933,-0.5148572826446685,0.227205391574193,0.008233685729501452,0.003899670739766381,0.0006108894120051556,-0.00013188000090191832,-0.05052968661326944,0.013124189465051152,-0.17116425935926416,0.0,0.0
114.0,2.2800000000000016,1.992042393854222,0.513846688912403,-0.22694290778489198,0.736828455698755,0.0,0.0,0.7467184625358825,65.27070853867464,-30.686571089527934,0.05739216386225694,-76.99950886719833,34.03135373579073,0.21432586456320082,-0.07110652929488995,0.01899222919533676,-0.13719950580608192,0.9318989975543629,0.010795777033959987,0.0044234333323539985,0.06028607980666612,0.9449100274087916,0.9973494589040125,-0.01050317226524843,0.0,-0.5133300591146556,0.2268756915719382,0.010716293228160041,-0.513846688912403,0.22694290778489198,0.012592347802731847,0.0034232851871852654,0.001010593732265419,-0.00026248378930102123,-0.07110652929488995,0.01899222919533676,-0.13719950580608192,0.0,0.0
115.0,2.3000000000000016,1.9774896185007367,0.5124245583265052,-0.22656306320098524,0.7340844655826334,0.0,0.0,0.7467184625358825,64.75024352365887,-30.970205299291912,0.03878070721624705,-76.69803068726094,33.94300474674591,0.2954335767869409,-0.09206755940647253,0.024207666822449042,-0.09542272030568344,0.9065300694056408,0.010821947224704814,0.004970358181805905,0.06072605266148305,0.9301704124940029,0.9970222274766515,-0.010429074131400923,0.0,-0.5113202045817395,0.22628669831163944,0.014771678839347043,-0.5124245583265052,0.22656306320098524,0.01608610452894028,0.0027439901161215863,0.0014221305858977962,-0.0003798445839067466,-0.09206755940647253,0.024207666822449042,-0.09542272030568344,0.0,0.0
116.0,2.3200000000000016,1.9677054187819354,0.5105832071383758,-0.22607890986453627,0.7321760111765198,0.0,0.0,0.7467184625358825,64.26005401751522,-31.200538864353806,0.020793108524729712,-76.33038477926411,33.84201776118276,0.35665965784088993,-0.11324357828673375,0.02884184032565773,-0.048241124509980984,0.8808736266201876,0.010980494922121543,0.005525674158748269,0.061299502847234184,0.9200547418792383,0.9966900853894959,-0.010338911334033113,0.0,-0.5088692318617607,0.22561345174121838,0.017832982892044498,-0.5105832071383758,0.22607890986453627,0.018516024148128234,0.0019084544061136466,0.0018413511881294475,-0.00048415333644896696,-0.11324357828673375,0.02884184032565773,-0.048241124509980984,0.0,0.0
117.0,2.3400000000000016,1.9632178666040896,0.5083183355726412,-0.2255020730580231,0.7312111886863202,0.0,0.0,0.7467184625358825,63.78309661170374,-31.370235118430685,0.006984048161379275,-75.89697437520783,33.730278978512075,0.39461967915444424,-0.1344959954156883,0.032982268150361926,0.001959341404496953,0.8548595601318698,0.011365955062341062,0.0059143592946932465,0.06200986394461193,0.9149826877903168,0.9964576733182837,-0.010232358449122748,0.0,-0.5059798291680522,0.22486852652341385,0.01973098395772221,-0.5083183355726412,0.2255020730580231,0.019744474296300194,0.0009648224901995794,0.0022648715657346274,-0.000576836806513159,-0.1344959954156883,0.032982268150361926,0.001959341404496953,0.0,0.0
118.0,2.3600000000000017,1.964296713180161,0.5056284156643274,-0.22484242769501586,0.7312503755144101,0.0,0.0,0.7467184625358825,63.29238795723675,-31.48787456738916,-0.0001431043773608197,-75.39842349874569,33.60899715626103,0.4071739874077235,-0.1557346542604408,0.036703535850137144,0.052838201783292287,0.8282279056085333,0.011869133167954578,0.006082685367565607,0.06286087836822662,0.9151881464150202,0.9963570405159466,-0.010109352119032558,0.0,-0.5026561566583045,0.2240599810417402,0.020358699370386174,-0.5056284156643274,0.22484242769501586,0.019694580077143396,-3.918682808989882e-05,0.002689919908313798,-0.0006596453630072496,-0.1557346542604408,0.036703535850137144,0.052838201783292287,0.0,0.0
119.0,2.3800000000000017,1.9710141671591868,0.5025137225791185,-0.22410835697801312,0.7323071395500759,0.0,0.0,0.7467184625358825,62.74589038719223,-31.55644764602258,-0.008026081254752924,-74.83554238403143,33.47899714312466,0.3933926593512999,-0.17694457004436923,0.040076429704702196,0.10100902404536066,0.8005480607831481,0.012335273413615226,0.006042086295306007,0.06385683974831148,0.9207462481616042,0.99638131151445,-0.009970232265178939,0.0,-0.4989036158935429,0.22319331428749772,0.019669632967564996,-0.5025137225791185,0.22410835697801312,0.01834906631747979,-0.0010567640356657915,0.0031146930852088417,-0.0007340707170027383,-0.17694457004436923,0.040076429704702196,0.10100902404536066,0.0,0.0
120.0,2.4000000000000017,1.9831532932762748,0.49897483117823116,-0.22330682838391908,0.7343273200309831,0.0,0.0,0.7467184625358825,62.10013556315201,-31.585785388293118,-0.022885007237999435,-74.20904847991446,33.34097702782594,0.35352618875295977,-0.19818827691588228,0.04315571328282996,0.1423391717347307,0.7712796990172472,0.012504618954660242,0.005842877834620948,0.06500303360770765,0.9314656022524033,0.9965004111844001,-0.00981575376823609,0.0,-0.4947269898660964,0.2222731801855063,0.01767630943764799,-0.49897483117823116,0.22330682838391908,0.015776892641686593,-0.002020180480907241,0.0035388914008873673,-0.0008015285940940475,-0.19818827691588228,0.04315571328282996,0.1423391717347307,0.0,0.0
121.0,2.4200000000000017,2.0000950299870155,0.49501106563991354,-0.22244371411826247,0.7371741034656777,0.0,0.0,0.7467184625358825,61.33601220852788,-31.590114527100326,-0.04136742372713135,-73.51914040140191,33.195451034802595,0.28981611607579993,-0.2195621860261876,0.04597209312090411,0.17339525827831428,0.7400811551930693,0.012137962077957743,0.005588310019888153,0.06630620699863876,0.9467831963941208,0.9966526289682621,-0.009647002374005918,0.0,-0.49012760267601274,0.22130300689868396,0.014490805803789995,-0.49501106563991354,0.22244371411826247,0.012152255397336467,-0.0028467834346945775,0.003963765538317621,-0.000863114265656606,-0.2195621860261876,0.04597209312090411,0.17339525827831428,0.0,0.0
122.0,2.4400000000000017,2.020792381707628,0.4906198219193898,-0.2215242722558444,0.740642008631244,0.0,0.0,0.7467184625358825,60.47948510054638,-31.600843542828795,-0.058739837249257146,-72.76524776911792,33.042889268118145,0.20679873550322805,-0.24111615562017277,0.0485019979021135,0.19190262056006063,0.7070413060286511,0.0109792230042699,0.005510411563597048,0.06777481179801859,0.9657835711366561,0.9966992126776464,-0.009465213904693055,0.0,-0.48510165179411946,0.22028592845412096,0.010339936775161403,-0.4906198219193898,0.2215242722558444,0.007736781403146141,-0.0034679051655662763,0.004391243720523741,-0.0009194418624180745,-0.24111615562017277,0.0485019979021135,0.19190262056006063,0.0,0.0
